tweet_id,created_at,full_text,user_name,user_screen_name,retweet_count,favorite_count,location,Category
1856854662730637390,Thu Nov 14 00:20:24 +0000 2024,@NickL3002 @GibbsForSix Looks like the Lions almost lost to a team with a backup QB. Potential fraud alert? 🤔,Ricky Rubio's #1 Fan,RickyRubioBetta,0,0,"Minneapolis, MN",fraud_alert
1856848054327861291,Wed Nov 13 23:54:09 +0000 2024,Learn the difference between a fraud alert and a credit freeze. #moneymatters #finance  https://t.co/vP9xk7X2E5,Donna Augustyniak,DAugustyniak,0,0,"Jacksonville, FL",fraud_alert
1856838345764065301,Wed Nov 13 23:15:34 +0000 2024,"🚨 FRAUD ALERT 🚨
Beware of these fraudulent crypto platforms:

#coinmgt #coingpt #scam 🚨❗️‼️

Avoid investing, as they will lock your funds. Send me a DM for assistance. https://t.co/FgywHQoW0s",PATRICK PREECY \ CRYPTO RECOVERY SERVICE,p_preecy,0,0,USA,fraud_alert
1856831989476696291,Wed Nov 13 22:50:19 +0000 2024,@Big_73Returns @Rain_Props @Dads_Picks @MillyGoats @PocketParlay @GiantPicks @propdiggs @PropsByDom @AdamGotPicks You couldn't hold my balls in a H2H contest.  Claims to be professional capper throwing down $20 lottos.  Fraud alert,Prop Royale,PropRoyale,0,4,USA,fraud_alert
1856816267761492272,Wed Nov 13 21:47:50 +0000 2024,@iAnonPatriot 🚨 🚨:FRAUD ALERT:🚨🚨,Jeffrey Dowell,jeffrey_dowell,0,0,"Orange City, FL",fraud_alert
1856799313705537605,Wed Nov 13 20:40:28 +0000 2024,@JoshPateCFB Fraud Alert!,SarcastYc Coug 🏈🏀🎙⚖️,bluebloodcoug,0,1,Rocky Mountains,fraud_alert
1856795813864722542,Wed Nov 13 20:26:34 +0000 2024,@elonmusk Fraud alert,Jane the Pain,jhd1200,0,0,"Baton Rouge, LA",fraud_alert
1856790989328863280,Wed Nov 13 20:07:24 +0000 2024,"Fraud Alert::
 Fraud activity on JP Morgan is a total farce. https://t.co/Y9RqEt6lUl","Dave Wallace, Restore America’s Mission",DaveWallaceUS,0,0,MD,fraud_alert
1856779936629166579,Wed Nov 13 19:23:28 +0000 2024,@theoriginaljt82 @JayPops5 @Ryan_1818_ Fraud alert has been confirmed. https://t.co/0ALQMlvDVw,Hill Crunchy Bear,JRausch_Aggie94,0,2,"Driftwood, TX",fraud_alert
1856768359267725320,Wed Nov 13 18:37:28 +0000 2024,Fraud alert...,Namakan,Comfynumb15,0,0,Wisconsin,fraud_alert
1856748031099769201,Wed Nov 13 17:16:41 +0000 2024,@libsoftiktok Possible fraud alert https://t.co/4BMQUmcM3t,Politifrauds,Politifrauds,3,4,USA,fraud_alert
1856743832353968164,Wed Nov 13 17:00:00 +0000 2024,"Our November Newsletter is available for free now, click the link below

https://t.co/UbYfboRmP0

Stories this month include: A Time of Thanksgiving, CSLB Fraud Alert, Statewide Sting

RMO Agency is 5 star ⭐⭐⭐⭐⭐ reviewed on Google, we’ve been doing this since 2006 https://t.co/LLSpnA6aaQ",RMO Agency,RMOagency,0,0,"Irvine, California",fraud_alert
1856719144600625259,Wed Nov 13 15:21:54 +0000 2024,"🚨 FRAUD ALERT 🚨
Beware of these fraudulent crypto platforms:

#coinmgt #coingpt #scam 🚨❗️‼️

Avoid investing, as they will lock your funds. Send me a DM for assistance. https://t.co/nEFa7oBvEF",JACOB HARDY ||CRYPTO RECOVERY,jacobrecovery,0,0,"North Carolina, USA",fraud_alert
1856701251674677726,Wed Nov 13 14:10:48 +0000 2024,I’m surprised my bank ain’t send a fraud alert for my card the way I swiped in Vegas 🥲,🐝🗝🚪,_NevaTell,0,0,Savannah,fraud_alert
1856698665768796382,Wed Nov 13 14:00:32 +0000 2024,"Fraud alert! Even giants like Google and Facebook lost $122M in 2015 to fake invoices. No business is too big for fraud! 🛡️ Protect yourself—you can’t outsmart them, only out-tech them. See how to fortify your defenses: https://t.co/bA5FFW0elG  #FraudPrevention https://t.co/LijUdbVyHQ",nsKnox,nsKnoxTech,0,0,United States,fraud_alert
1856594590859743341,Wed Nov 13 07:06:58 +0000 2024,Fraud alert @icicibank ICICI Canada is running Money2india fraud app. Beware. They have taken CAD6k from me and neither they transferred to my ICICI NRE account in India nor refunded back after 15 days even.,Subhash,Subhash41687287,0,1,"Calgary, Alberta, Canada",fraud_alert
1856576662223139034,Wed Nov 13 05:55:44 +0000 2024,Fraud alert,Mockingjay298,Mockingjay298,0,0,Riverside CA,fraud_alert
1856574267258790349,Wed Nov 13 05:46:13 +0000 2024,@JayiguessC 77 on fraud alert the whole season,𝙁𝘽 🀄️,FrankBurner222,0,0,New York,fraud_alert
1856535901024768374,Wed Nov 13 03:13:46 +0000 2024,@azdemparty Fraud alert.  We know yall cheated.,Steve🇺🇸,stealthsteve360,0,1,"New York, USA",fraud_alert
1856524535941447855,Wed Nov 13 02:28:36 +0000 2024,@WorldWideWob boston on fraud alert,Tanveer Ahmed,TanveerA9212,0,0,"Toronto, Ontario",fraud_alert
1856513896766386665,Wed Nov 13 01:46:20 +0000 2024,@ewarren Fraud alert 🚨👆🏻,Patriot_Steve #IStandWithTrump,StevenAllenShaw,0,0,"Illinois, USA",fraud_alert
1856509109182329046,Wed Nov 13 01:27:18 +0000 2024,@MattWallace888 Fraud alert,RJ,RichInHisGrace7,0,1,"Indiana, USA",fraud_alert
1856504227444441499,Wed Nov 13 01:07:54 +0000 2024,"💥💥FRAUD ALERT 💥💥

I've exposed 5 of these bullshit accounts the last two years, all women.

The below screen shots were taken within 24 hours.

It is pathetic to post false medical conditions to get followers when there are many people on X  with medical problems. https://t.co/1ze01M1zhf",💫💫LEE💫💫,FindTheStorm,2,3,U.S.A.  ,fraud_alert
1856464383393837550,Tue Nov 12 22:29:35 +0000 2024,Fraud Alert: Genetic Testing Scam | Office of Inspector General | Government Oversight | U.S. Department of Health and Human Services. These people have been trying this again in Arkansas!  Beware! Fraud seeking to exploit.  https://t.co/zhuirexpxJ,Tina Garrity,jkv6n7szmq,0,0,"Illinois, USA",fraud_alert
1856459261636948129,Tue Nov 12 22:09:13 +0000 2024,Fraud alert! Peter Hotez endorses John Cornyn that’s all you need to know!,AmericanBadAss🇺🇸,Amer_icanbadass,0,0,"California, USA",fraud_alert
1856459251134116145,Tue Nov 12 22:09:11 +0000 2024,"@CGwiseReview ! CONSUMER FRAUD ALERT !!

There is a Company out there using the names CGWise and or WiseCapitalGroup showing Elon Musk and or Stephen Harper and or Justin Trudeau claiming to back an Investment Opportunity.

STAY AWAY FROM THESE CROOKS, THEY WILL STEAL YOUR MONEY!",Samantha,casandramem,0,0,Ontario - Canada,fraud_alert
1856457209066205345,Tue Nov 12 22:01:04 +0000 2024,"! CONSUMER FRAUD ALERT !!

There is a Company out there using the names CGWise and or WiseCapitalGroup showing Elon Musk and or Stephen Harper and or Justin Trudeau claiming to back an Investment Opportunity.

STAY AWAY FROM THESE CROOKS, THEY WILL STEAL YOUR MONEY! THEY ARE LIFE",Samantha,casandramem,0,0,Ontario - Canada,fraud_alert
1856439159206097200,Tue Nov 12 20:49:21 +0000 2024,"Anyone like their bank out there?
Rant incoming: @Chase will lock your account and if you happen to be in a situation where you can't call them... tough luck. I swear banks used to be somewhat more sensible &amp; humane just 10 years ago. 

Now they'll fraud alert &amp; lock your account",EDGAR A ZORRILLA,ZORRILLAMONSOON,0,1,"New Orleans, LA",fraud_alert
1856434943078826087,Tue Nov 12 20:32:35 +0000 2024,@EricLevitz @matthewstoller on fraud alert,AlecEiffel,AEiffel95,0,1,"Michigan, USA",fraud_alert
1856423516540940353,Tue Nov 12 19:47:11 +0000 2024,⬇️⬇️⬇️ Fraud alert!,Open Books: A Poem Emporium,openpoetrybooks,3,6,"Seattle, WA",fraud_alert
1856414617196544494,Tue Nov 12 19:11:49 +0000 2024,"@KayvonOjulari They played Steelers real tough
No fraud alert",Nl Smith,bigMitch49,0,0,"Memphis, TN",fraud_alert
1856414468080861576,Tue Nov 12 19:11:14 +0000 2024,@DaveMcCannTV Fraud alert,Utah Runs the Big 12,NewGod6,0,0,Salt Lake City,fraud_alert
1856396437292233134,Tue Nov 12 17:59:35 +0000 2024,Fraud Alert: No mention of Intelligence and other Government agencies that suppress or police speech,Kjbilly,kjbilly1,0,0,"California, USA",fraud_alert
1856384052439490904,Tue Nov 12 17:10:22 +0000 2024,@CaptMarkKelly @RubenGallego Fraud Alert! Fraud Alert!,Shelby Mach II Mustang,ShelbyJ67270321,0,1,Iowa,fraud_alert
1856383823325381017,Tue Nov 12 17:09:28 +0000 2024,@RubenGallego Fraud Alert...Fraud Alert,Shelby Mach II Mustang,ShelbyJ67270321,0,2,Iowa,fraud_alert
1856377136384217243,Tue Nov 12 16:42:53 +0000 2024,@Jennife55216657 Against the 2-8 Mac Jones Jaguars??????? Yeah I'm still answering the fraud alert,You Know the Lions Won Again,TubaMasterTom,0,167,United States,fraud_alert
1856355230415290763,Tue Nov 12 15:15:51 +0000 2024,Fraud alert,Mockingjay298,Mockingjay298,0,0,Riverside CA,fraud_alert
1856354153930387732,Tue Nov 12 15:11:34 +0000 2024,Fraud alert,Mockingjay298,Mockingjay298,0,0,Riverside CA,fraud_alert
