tweet_id,created_at,full_text,user_name,user_screen_name,retweet_count,favorite_count,location,Category
1856120493688201553,Mon Nov 11 23:43:05 +0000 2024,@ScottPresler @ScottPresler sorry to bug you but election fraud alert. WI the Democrat lost 5k votes since election night polls closed. While the Dem found 450k votes new winner. Please forward to someone,hot rod,Hotrodfeguyjim,0,0,Tucson Arizona ,fraud_alert
1856110508128252415,Mon Nov 11 23:03:24 +0000 2024,"Election Fraud Alert in Arizona! How possible is this that Trump wins by 6%, yet Kari Lake looses?

Warning: All those found to be involved in Election fraud will be prosecuted for the full extend of the law.

#Arizonaelections #USElection2024 https://t.co/nID7oJV7Mx",English Gearhead,EnglishGearhead,0,0,Los Angeles,fraud_alert
1856099119527231872,Mon Nov 11 22:18:09 +0000 2024,"@PiplupBubbleBea The entire region is on fraud alert, thanks to Alain raising the bar.",MoonMokuroh,RowletRoll,0,1,Earth,fraud_alert
1856084968956657777,Mon Nov 11 21:21:55 +0000 2024,FRAUD ALERT!!!,Mockingjay298,Mockingjay298,0,0,Riverside CA,fraud_alert
1856057628750721178,Mon Nov 11 19:33:17 +0000 2024,@catturd2 Fraud alert! There is no way this happened without cheating.,WL,TPSLakey,0,0,Toronto,fraud_alert
1856052044131643795,Mon Nov 11 19:11:05 +0000 2024,"@AtlRey They are cheating and flipped the votes, voter fraud alert, people need to be screaming about this",Paula Aylor,AylorPaula,0,0,USA,fraud_alert
1856047963530805274,Mon Nov 11 18:54:52 +0000 2024,@MeghanEW1989 @AesPolitics1 BS this $ goes to the DNC. Fraud alert!,tomsalzberg,TomSalzberg,0,0,"Naples, FL",fraud_alert
1856037335860945272,Mon Nov 11 18:12:39 +0000 2024,@lecuntie RECOUNT RECOUNT RECOUNT. FRAUD ALERT FRAUD ALERT FRAUD ALERT,E,godinwilson,0,0,California,fraud_alert
1856010802756776165,Mon Nov 11 16:27:13 +0000 2024,"@BMO thank you for fucking with my card after I missed a fraud alert text (it was literally me, buying a game on steam which I have done before) and making me wait in this 1.5+ hour queue just to use my card again",Eddie M.,eddiementos,0,0,Chicago,fraud_alert
1855993103251111960,Mon Nov 11 15:16:53 +0000 2024,@NFLFrascella The opposing QB threw 5 ints. You can't let a team beat you when that happens. They are officially on fraud alert.,David B Bell,DavidBBell1,0,0,"San Diego, CA",fraud_alert
1855976857747018125,Mon Nov 11 14:12:19 +0000 2024,@ScottforFlorida Fraud alert!! 🚨🚨🚨,🇺🇲 Pismo Beach Independent 🇺🇲,PismoBeach805,0,1,"Pismo Beach, California",fraud_alert
1855974693402005616,Mon Nov 11 14:03:43 +0000 2024,@laralogan Fraud alert in your state Arizona,Benji,Benjihaul14,0,1,"Grand Rapids, MI",fraud_alert
1855941120615678414,Mon Nov 11 11:50:19 +0000 2024,"@corybates1895 🚨 FRAUD ALERT : This mfer is trying to convince you he's got a ""valid opinion""

THIS IS FAKE NEWS.

Dumb fuk mouth breathers need to be rejected every step of the way.",乃ƦƲCᏋ🌹ԼᏋᏋRƠƳ.DCC,BruceLeeRoy87,0,0,St Louis ,fraud_alert
1855839123824947360,Mon Nov 11 05:05:01 +0000 2024,@JonoBarnes Fraud alert 😂,Steezful 🚀,DJblessed_SKM,0,0,"Las Vegas, NV",fraud_alert
1855834395120107592,Mon Nov 11 04:46:14 +0000 2024,"Stroud on fraud alert also, idc about o line play or WR depth, dude has not showed up all season.",JuanY,juanitoooo21,0,0,"Houston, TX ",fraud_alert
1855832616311672848,Mon Nov 11 04:39:10 +0000 2024,Stroud on fraud alert or it's too early?,💉,3hiqh,0,0,"Mobile, AL",fraud_alert
1855830982667952291,Mon Nov 11 04:32:40 +0000 2024,Texans on fraud alert. https://t.co/zGQSxZKHn4,Dr AssBurger,DeeZnuts4funS,1,4,"Tomball, TX",fraud_alert
1855825695311614425,Mon Nov 11 04:11:39 +0000 2024,@G0GETA99 Fraud alert,Shin Seiuchi | ENVtuber,ShinSeiuchi,0,1,"Florida, USA",fraud_alert
1855818860269842842,Mon Nov 11 03:44:30 +0000 2024,Lions and Goff on Fraud Alert?,ArcRey,arcreys,0,0,United States,fraud_alert
1855813332487344292,Mon Nov 11 03:22:32 +0000 2024,are the lions on fraud alert,Dania’s FB era ⁷ 🤘🏾⛏️,Rad_DaniaFaith,0,1,"San Antonio, TX ",fraud_alert
1855811118406492191,Mon Nov 11 03:13:44 +0000 2024,@tomgrossicomedy Lions fraud alert 🚨,Roberto Hall,BertiusMaximus_,0,0,"Shakopee, MN",fraud_alert
1855805666956312631,Mon Nov 11 02:52:04 +0000 2024,Lions Fraud Alert?🚨 🦁,Ted,TedGITD,0,0,"Pittsburgh, PA",fraud_alert
1855805229532348881,Mon Nov 11 02:50:20 +0000 2024,🚨FRAUD ALERT #DETROITLIONS 🚨,JacobsMovement,JacobsMovement,0,1,"Wisconsin, USA",fraud_alert
1855803604776456241,Mon Nov 11 02:43:53 +0000 2024,Fraud alert!!,Ankur Shahi 🇮🇳🇨🇦,iamankurshahi,0,0,"Toronto, Canada. ",fraud_alert
1855802396816916504,Mon Nov 11 02:39:05 +0000 2024,"@JimConnerArtist @POTUS @KamalaHarris I got a fraud alert,shit wouldn’t let me get premium x and grok",Space_date,Chelsea3k,0,0,North Carolina,fraud_alert
1855798488253989203,Mon Nov 11 02:23:33 +0000 2024,"@SenJohnThune Fraud alert. Thune is McConnell 2.0 and would be a devastating blow to our agenda.

NO to you as Senate majority leader.
Flat out, straight up NO!",Lady Liberty,WeDidItOnce,2,14,"Myrtle Beach, SC",fraud_alert
1855777612045365337,Mon Nov 11 01:00:36 +0000 2024,Fraud alert https://t.co/XChdQG6ggh,Cuzman 🇺🇸,cuzman,0,0,USA ,fraud_alert
1855771808802443624,Mon Nov 11 00:37:32 +0000 2024,"Cooper DeJean had that slot WR in hell! 

Fraud alert",The Last Black Man in Virginia,MVPnuby,1,4,"Virginia, USA",fraud_alert
1855769879997014223,Mon Nov 11 00:29:52 +0000 2024,"@AZGOP @GinaSwoboda What the hell kind of ballots are you clowns using? Are these mail-ins? If this is what the results are, you need to get rid of mail-in balloting. The weather in AZ is better than most areas in the country. No good reason to use MIB's. Vote in person or absentee. Fraud alert!!!!!",Don Knighten,SEC38AU,0,0,"Hueytown, AL",fraud_alert
1855760333639409740,Sun Nov 10 23:51:56 +0000 2024,Fraud Alert,Big Mike,45BigMike,0,1,"Arizona, USA",fraud_alert
1855755270250479690,Sun Nov 10 23:31:49 +0000 2024,Rough look from the team up north😅 not going to start throwing the fraud alert accusations just quite yet😎,Sidelines- DRAKE PFL/MVC Champs X 2,SSN_Drake,0,0,"Des Moines, Iowa",fraud_alert
1855738436730359811,Sun Nov 10 22:24:55 +0000 2024,frauds frauds frauds fraud alert 🚨🚨🚨,Razorback Redemption,RbackRedemption,0,1,LIT,fraud_alert
1855730479284007264,Sun Nov 10 21:53:18 +0000 2024,My AA CC declining while I’m spending serious $ at Sephora because fraud alert is so rude. Like you’re embarrassing meee!!,erika,amerikasown,0,2,Chi-City,fraud_alert
1855728959625064813,Sun Nov 10 21:47:16 +0000 2024,🚨VOTER FRAUD ALERT 🔔,tksmasher,tksmasher,1,4,"Los Angeles, CA",fraud_alert
1855726384116822467,Sun Nov 10 21:37:02 +0000 2024,@CB618444 @FFT1776 @LaraLeaTrump Fraud Alert 🚨,Tonebone721 MAGA🇺🇸,Tonebone1972,0,1,Communist California,fraud_alert
1855723377681383517,Sun Nov 10 21:25:05 +0000 2024,@DaKidGowie And what I said stands. Chiefs have won back to back titles yet are on fraud alert. Make it make sense?,Brandon Blake,BrandoBlake727,0,3,"Kansas City, MO",fraud_alert
1855721158248656951,Sun Nov 10 21:16:16 +0000 2024,@haleykfardanesh I don’t trust SHEIN :( they caused a fraud alert on my credit card,em / REP TV 2025,delicatelegends,0,0,United States,fraud_alert
1855716545453817960,Sun Nov 10 20:57:56 +0000 2024,"@JayVTheGreat 🚨 ARIZONA FRAUD ALERT: 

With 87% of votes counted, Kari Lake has received 148,821 votes LESS than Donald Trump. 

Ruben Gallego has received 81,373 votes MORE than Kamala Harris. 

Green Candidate has received 62,823 votes. 

That is a major advantage for Kari Lake as Green",Publius,OcrazioCornPop,991,5905,United States,fraud_alert
1855716472959705469,Sun Nov 10 20:57:39 +0000 2024,"@ChairmanWhatley @AZGOP @pnjaban 🚨 ARIZONA FRAUD ALERT:

With 87% of votes counted, Kari Lake has received 148,821 votes LESS than Donald Trump.

Ruben Gallego has received 81,373 votes MORE than Kamala Harris.

Green Candidate has received 62,823 votes.

That is a major advantage for Kari Lake as Green Party",Publius,OcrazioCornPop,14,28,United States,fraud_alert
1855711194730086730,Sun Nov 10 20:36:40 +0000 2024,@NatSparbeck Both are on fraud alert,Stephen Y Chang,spicychangsauce,0,0,"Michigan, USA",fraud_alert
1855699579741647023,Sun Nov 10 19:50:31 +0000 2024,"@BarnettforAZ 🚨 ARIZONA FRAUD ALERT:

With 87% of votes counted, Kari Lake has received 148,821 votes LESS than Donald Trump.

Ruben Gallego has received 81,373 votes MORE than Kamala Harris.

Green Candidate has received 62,823 votes.

That is a major advantage for Kari Lake as Green Party",Publius,OcrazioCornPop,2,12,United States,fraud_alert
1855692489144807642,Sun Nov 10 19:22:21 +0000 2024,Kyle’s on fraud alert,Jaden Gaines,JSG3_,0,0,United States,fraud_alert
1855669490589004055,Sun Nov 10 17:50:57 +0000 2024,"@elonmusk 🚨 ARIZONA FRAUD ALERT:

With 87% of votes counted, Kari Lake has received 148,821 votes LESS than Donald Trump.

Ruben Gallego has received 81,373 votes MORE than Kamala Harris.

Green Candidate has received 62,823 votes.

That is a major advantage for Kari Lake as Green Party",Publius,OcrazioCornPop,10,23,United States,fraud_alert
1855658454712561693,Sun Nov 10 17:07:06 +0000 2024,"@EricLDaugh 🚨 ARIZONA FRAUD ALERT:

With 87% of votes counted, Kari Lake has received 148,821 votes LESS than Donald Trump.

Ruben Gallego has received 81,373 votes MORE than Kamala Harris.

Green Candidate has received 62,823 votes.

That is a major advantage for Kari Lake as Green Party",Publius,OcrazioCornPop,27,106,United States,fraud_alert
1855656839863849035,Sun Nov 10 17:00:41 +0000 2024,FRAUD ALERT: The #FBI warns of a counterfeit check scheme in which fraudsters target law firms engaged in collections work by deceptively contracting their services to ultimately defraud them. Learn how the scheme works and tips to protect yourself: https://t.co/ElroMjMJrA https://t.co/eBBkRfuXam,FBI San Antonio,FBISanAntonio,0,1,"San Antonio, TX",fraud_alert
1855655919230583221,Sun Nov 10 16:57:02 +0000 2024,"@EricLDaugh 🚨 ARIZONA FRAUD ALERT:

With 87% of votes counted, Kari Lake has received 148,821 votes LESS than Donald Trump.

Ruben Gallego has received 81,373 votes MORE than Kamala Harris.

Green Candidate has received 62,823 votes.

That is a major advantage for Kari Lake as Green Party",Publius,OcrazioCornPop,6,45,United States,fraud_alert
